2.10414,-25.03742,8.53665,1.36203,5.94366,0.3662
2.04042,-26.86772,9.30193,1.77312,5.90898,0.38742
2.09249,-23.20786,9.84744,1.80004,6.8754,0.42209
2.21753,-26.13382,10.34527,1.17468,6.10612,0.3489
2.16666,-23.292,9.44051,1.69327,6.20925,0.4048
2.27924,-23.11716,8.91602,2.05834,5.89734,0.36677
2.22844,-24.7016,10.2493,2.15513,5.70799,0.40205
2.24123,-24.29983,10.55424,1.90869,5.87914,0.38816
2.16311,-26.84406,10.41614,1.63432,5.85,0.36716
2.03091,-29.15433,10.28403,1.78698,5.68503,0.36343
2.10755,-25.20186,12.01808,1.58755,8.27604,0.40796
2.18835,-23.47323,11.10487,1.13485,7.24087,0.39523
1.997,-24.4041,13.41055,0.97671,8.59682,0.43309
1.98596,-23.47894,13.55187,0.93128,8.92274,0.42471
1.97981,-23.34118,13.14174,0.62535,9.22926,0.4345
1.81474,-22.27925,14.41779,0.58187,9.84205,0.42797
1.49958,-21.94995,14.65497,0.34713,10.10347,0.4122
1.92722,-12.5076,5.17183,6.55393,6.31197,0.301
1.50732,-44.01474,6.14741,4.29179,4.99948,0.28894
1.53986,-45.72683,5.66762,2.59146,5.71887,0.36393
1.5518,-44.00571,6.64013,2.43826,5.35852,0.36096
1.72956,-35.09886,5.74762,2.62255,7.09251,0.3691
1.88031,-24.15273,5.67462,2.0153,5.81418,0.38734
1.68408,-35.12625,7.66466,2.21877,6.36114,0.34245
1.68445,-34.80074,8.68256,1.75378,6.0264,0.37562
1.70957,-31.94646,8.89777,2.50765,6.1511,0.38688
1.74578,-29.33556,10.23265,2.31883,5.8715,0.37883
1.80801,-28.40169,10.18286,1.93078,6.16749,0.37692
1.85522,-28.13251,9.8232,1.66206,6.38198,0.36606
1.8698,-26.04344,9.43376,1.5316,6.04151,0.36622
1.97534,-25.64607,9.78825,1.32656,6.52169,0.36291
1.98573,-25.77667,9.80046,1.45414,6.3764,0.35382
2.06977,-22.85188,10.61921,1.51678,6.577,0.37351
2.28789,-22.69185,10.74914,1.34096,5.69505,0.35868
2.24018,-22.37878,11.15708,1.28414,5.8597,0.35288
2.12441,-22.16178,10.56869,1.25914,6.43624,0.37021
2.14726,-23.94357,10.18175,2.00069,6.09927,0.38386
2.22481,-23.26032,9.9097,2.02526,6.22978,0.39761
2.20427,-23.68507,10.37332,2.44135,5.79499,0.38802
2.13958,-27.19518,10.77128,1.89281,5.76146,0.41645
2.12116,-24.31687,10.80109,1.59035,6.66598,0.37438
1.99069,-23.17936,12.34283,0.92041,7.70648,0.39812
1.9457,-25.87209,11.06402,0.93179,6.51242,0.37617
2.00483,-24.52577,12.93605,0.60774,6.0652,0.34584
1.90936,-23.87217,13.28389,0.78247,6.88263,0.37751
1.92942,-22.85363,13.60906,0.59485,7.97609,0.40147
1.52061,-47.24032,5.8479,3.15722,4.59273,0.31595
1.54669,-41.16497,5.76789,1.31858,4.82621,0.35916
1.51974,-45.01144,5.54725,1.32589,5.6538,0.37868
1.533,-42.0172,5.87755,3.62974,5.98895,0.37447
1.6219,-36.10853,7.04724,4.91969,4.7081,0.41591
1.71201,-34.593,7.60315,3.21692,5.69365,0.39138
1.54026,-35.92358,7.74048,3.50254,5.44909,0.40592
1.7527,-26.93356,7.97555,1.87256,5.5358,0.38186
1.89772,-26.92422,8.28601,2.25698,6.15978,0.38793
1.76966,-28.91802,8.55474,1.88506,5.91723,0.35769
1.90716,-28.65586,8.61966,1.36774,6.14572,0.35132
1.94175,-26.37976,10.52598,0.94217,6.61393,0.34061
2.00766,-25.22624,10.79097,0.99038,6.32193,0.33554
1.94005,-25.58057,10.70673,0.85955,5.39457,0.34607
1.85653,-26.68682,10.95881,1.20049,5.55762,0.32211
1.96873,-24.9538,10.04965,1.54169,6.15739,0.32782
2.14284,-23.49041,10.68252,1.17754,6.29513,0.36157
2.16657,-23.25055,10.33507,1.64981,5.88962,0.35389
2.15605,-23.49573,11.17515,1.46524,6.04595,0.3669
2.25448,-24.51921,10.45742,1.65988,5.30044,0.366
2.20946,-23.96187,9.84603,1.85237,5.79818,0.37645
2.24951,-21.8615,11.48643,1.59377,5.99808,0.34593
3.32574,-3.61689,3.94674,5.09579,9.95485,0.35628
1.96192,-32.73061,5.11104,5.33876,6.69789,0.43393
1.52227,-45.63058,5.05082,3.50617,4.93531,0.44311
1.51392,-44.79226,5.19857,4.44658,6.7387,0.43094
1.7423,-31.08787,4.84036,4.69363,5.33146,0.54302
1.81144,-29.43994,5.13679,4.33902,6.08616,0.38744
1.59538,-33.42278,8.31981,2.3027,4.88881,0.36552
1.58902,-35.0109,6.65885,2.97193,5.44965,0.35542
2.00874,-31.82698,7.88432,2.21473,5.28225,0.30988
1.68537,-33.33451,8.20726,2.78962,5.85881,0.3669
1.74286,-31.19392,9.58136,2.45155,5.7879,0.3495
1.94213,-24.44417,11.50355,1.83084,6.7968,0.36329
1.90308,-26.35994,9.65772,2.19803,5.77439,0.33195
1.74566,-27.90762,10.43608,1.63322,6.21305,0.32962
1.81464,-24.74088,10.97083,1.25398,6.32462,0.33169
1.89515,-24.61621,10.42464,1.44948,6.0821,0.34075
1.96772,-24.87883,11.22625,1.24597,5.90212,0.33908
2.08178,-23.41126,11.62317,0.9995,6.23757,0.34112
2.07296,-23.76771,11.63738,0.88579,6.61056,0.35412
2.02929,-25.83848,10.28147,1.46845,5.57791,0.34647
2.14191,-21.27437,10.66567,1.46652,6.15817,0.34954
2.9671,5.41877,4.75888,6.7124,12.13746,0.57615
1.41933,-40.04969,5.44051,5.31005,4.49789,0.54369
1.48127,-40.51936,4.65462,4.6531,3.8905,0.43827
1.46258,-41.17186,5.42761,5.38181,3.97786,0.47615
1.98312,-25.19688,4.86946,5.97254,5.95862,0.5216
1.50695,-45.57401,4.66998,6.5666,4.17456,0.45039
1.60447,-36.22184,5.98909,4.59692,4.83369,0.38754
1.72181,-35.5785,8.1073,3.44727,5.25559,0.36912
1.63902,-34.15107,8.33876,2.63099,5.05149,0.37517
1.69595,-31.7009,9.73217,3.56395,5.02115,0.40067
1.62696,-33.45458,6.90279,5.65004,5.01006,0.47028
1.67163,-35.68419,8.37886,5.01406,5.27333,0.43491
1.6487,-29.03276,9.28351,1.87244,5.06234,0.33674
1.89128,-23.48153,9.25728,1.63155,6.04151,0.36069
1.77985,-25.71153,10.12783,1.09312,5.68657,0.33476
1.6868,-26.2833,10.5311,2.31969,5.63556,0.32729
1.75919,-26.3767,9.95226,1.81379,5.5581,0.35798
1.8148,-25.61219,10.37885,2.1672,5.85973,0.35954
1.81591,-25.99737,10.33437,1.84011,5.8044,0.35114
2.10043,-20.21313,10.6551,1.18893,5.5101,0.35124
1.98068,-21.97124,9.90666,2.05876,5.48286,0.34939
1.92202,-22.4874,11.90969,1.48621,5.79373,0.34533
1.54371,-32.9254,5.91086,4.90115,4.58881,0.70521
1.93971,-26.70588,5.74421,6.10381,4.96287,0.53905
1.67035,-38.94078,5.32504,6.75449,4.58998,0.50812
1.67051,-34.52843,7.84707,4.23283,5.78085,0.44038
1.63431,-32.66617,10.7726,5.63004,4.64317,0.42237
1.85437,-27.28446,7.47424,5.18216,4.75169,0.43497
1.56414,-37.2189,9.10815,5.32181,4.07687,0.42009
1.5422,-34.29619,7.02893,4.74178,4.03791,0.43995
1.54563,-36.11965,8.26912,5.15521,4.29826,0.42063
1.5758,-35.63502,7.91631,5.69018,4.98746,0.41601
1.5553,-35.52084,8.11108,5.18541,4.87676,0.42914
1.64703,-28.9383,8.93382,3.07957,4.86942,0.38754
1.59899,-32.99412,9.20333,4.8307,4.41151,0.39438
1.66162,-29.92623,9.99205,3.46504,4.89609,0.34555
1.65846,-27.67082,10.64071,3.60494,5.11096,0.28392
1.77079,-26.59223,10.05073,2.90307,5.40411,0.30948
1.88894,-24.71444,10.60277,1.15257,5.86028,0.32081
1.86107,-25.2169,10.57726,1.28847,5.22111,0.32504
1.71443,-28.22838,10.82555,1.0131,5.23373,0.31837
1.85538,-23.65128,10.81464,1.2953,5.60887,0.33149
1.54418,-34.38295,9.61528,6.22076,4.00959,0.41533
1.58705,-30.41176,10.62293,4.9029,4.59323,0.35854
2.13242,-25.16436,8.53607,6.5451,5.99191,0.36366
1.597,-30.0126,5.6003,6.02224,3.65749,0.41402
2.75224,-19.48613,9.95828,5.5583,9.88251,0.31609
2.24209,-21.75374,7.28995,2.71919,5.15424,0.38722
1.93757,-23.77101,8.65812,6.14243,5.006,0.43921
1.96536,-21.35559,10.56284,5.68925,4.98729,0.4101
1.85834,-20.41405,11.06343,4.99409,5.23688,0.44738
1.94554,-20.42976,12.29433,3.63618,5.91884,0.44588
2.2086,-20.41044,11.35933,4.94387,8.21955,0.3564
2.24862,-20.8209,11.62474,4.20575,8.52978,0.34131
2.4927,-21.8721,11.50204,3.23801,7.43491,0.36672
2.47237,-21.85095,12.04221,3.5817,7.45578,0.35962
2.86255,-7.71284,16.67133,1.51633,6.15545,0.53237
2.90556,-7.31888,14.93774,1.21244,5.81898,0.55123
2.52837,-9.79486,16.27535,1.98401,5.43661,0.52231
2.4081,-15.93568,12.31142,5.69208,5.65491,0.41732
2.55422,-16.39265,12.09312,4.94057,6.74394,0.38888
2.10139,-25.20024,8.65978,3.61938,7.4838,0.44526
1.96349,-25.04435,8.74395,4.16223,7.88573,0.43894
2.04455,-25.28728,8.78655,4.04362,6.69048,0.46249
2.05975,-24.1712,8.14071,2.53218,6.61758,0.48139
2.25346,-20.71295,3.73389,3.13174,6.48833,0.46914
2.33007,-11.65376,8.86234,2.28404,8.55252,0.39955
2.28623,-16.96686,8.34493,2.70148,7.67643,0.44621
2.43474,-17.54271,8.57384,2.27575,5.78733,0.44811
2.30465,-18.38434,7.16319,2.64408,6.10437,0.4658
2.04126,-20.90484,9.66976,4.37748,7.00016,0.45155
1.96316,-19.94114,10.85908,4.23034,7.91456,0.4629
1.98643,-16.2423,11.79914,4.37465,7.70305,0.44877
2.05715,-19.22963,6.48111,1.87931,6.1825,0.44368
2.13903,-20.82443,4.85745,1.96101,8.49928,0.46518
1.90393,-23.38323,12.76548,4.64513,4.23736,0.4365
1.93146,-23.53507,11.9158,4.77023,4.36148,0.43815
1.89512,-24.31726,10.88232,3.64775,4.40891,0.43784
1.76454,-25.28204,11.20875,2.32319,4.09288,0.42591
2.15025,-22.76558,10.69385,3.07405,5.31278,0.45604
2.17022,-24.25453,10.6547,4.03999,5.36387,0.46297
2.16522,-27.44336,8.39949,4.39951,5.47004,0.4361
2.20316,-24.22941,12.10538,3.41691,4.96289,0.4474
2.26418,-14.6585,5.7178,4.11483,7.60666,0.44636
1.77382,-29.58,5.19884,5.72945,6.63061,0.4445
2.18734,-16.49512,5.06679,4.48606,6.05212,0.44816
2.22974,-15.71924,4.83895,4.26759,7.126,0.44439
2.18375,-13.53523,4.81318,3.54981,7.67044,0.43434
2.17003,-16.33044,5.19975,3.23243,7.33764,0.46534
2.05797,-21.81803,7.897,3.70313,7.00693,0.42567
2.37305,-19.4051,6.49123,4.66855,7.18553,0.44155
2.10259,-17.88042,7.07763,3.6754,7.24325,0.43103
1.99425,-18.80855,9.14565,3.8654,6.49392,0.42209
1.99737,-19.40903,6.19039,4.97582,6.46595,0.44443
2.02226,-16.49363,9.33416,2.86029,6.10804,0.43347
2.09544,-16.6788,8.51367,4.26724,6.37591,0.45732
3.25376,-19.09245,9.78376,3.17565,8.02624,0.4656
2.53999,-19.26442,9.09288,3.75197,6.64402,0.47733
2.75867,-18.62873,11.44474,4.15917,7.84441,0.47593
1.91098,-22.95623,11.34493,3.09409,5.16079,0.46434
2.82314,-18.76975,12.80076,3.63065,8.8305,0.48721
2.32325,-23.35416,11.52762,2.98198,5.33971,0.45204
2.30364,-23.34862,10.02513,3.82732,5.25953,0.46368
2.34863,-23.63957,10.27697,3.97662,5.52457,0.46387
2.32433,-28.94955,10.79876,3.82166,8.14138,0.45406
2.33127,-27.1914,10.10617,3.62882,6.24897,0.45127
2.38779,-14.71112,11.46946,2.49978,7.77785,0.46576
2.31995,-27.91064,9.65734,4.02585,5.00274,0.45701
2.62483,-24.18286,10.15103,3.95141,6.86643,0.43035
1.60508,-39.55778,5.56177,10.80527,7.52215,0.47326
1.59087,-32.69726,4.47136,7.18951,13.62858,0.42943
1.59002,-39.92459,4.59944,5.79945,6.50556,0.47578
1.64386,-36.14188,5.37696,6.13242,6.2985,0.45227
2.03101,-23.36943,6.95126,4.71746,7.36735,0.4475
2.08053,-23.10174,7.36278,3.93595,7.88149,0.42444
1.97689,-23.35846,7.39996,2.41573,6.77718,0.42735
2.18218,-19.65461,6.34291,3.28957,7.57088,0.43317
2.07318,-19.49315,6.47185,3.34129,6.53097,0.42923
2.14863,-16.10778,8.07663,3.3008,7.00182,0.43081
2.10827,-17.46911,9.48433,2.99862,7.1664,0.4153
2.06091,-17.496,9.81496,3.07343,6.70562,0.42486
2.14645,-19.19072,9.37441,3.14423,6.56104,0.4316
2.49577,-20.20922,9.29189,2.83007,6.45906,0.45429
2.24908,-23.48977,9.42087,3.15642,6.27647,0.43201
2.51272,-21.61575,9.15629,3.05007,6.61318,0.43306
2.47395,-21.08405,9.3676,3.99971,7.87568,0.42993
2.34068,-20.58385,9.52882,4.37947,6.9289,0.4115
2.39448,-22.33285,9.78497,3.6244,6.3911,0.42384
2.2078,-25.88466,9.24558,4.21136,6.21812,0.41065
2.15864,-24.98287,10.79178,3.20855,5.81672,0.42974
2.11983,-23.41455,10.79991,3.34762,5.7555,0.43701
2.03886,-24.25068,11.05282,3.41076,5.16251,0.42443
2.1986,-24.64714,9.25259,3.70599,5.56779,0.42137
2.6067,-25.35157,12.13954,2.8889,7.28282,0.47359
2.07616,-24.74155,9.16159,3.42444,5.54401,0.44484
2.22629,-28.31775,8.73723,4.05934,6.17753,0.45039
1.55233,-40.69118,2.73023,4.40642,7.73775,0.57126
1.53881,-38.07526,3.79397,6.51883,7.09654,0.4121
1.57294,-35.57871,3.93564,6.68411,6.62717,0.34648
1.90748,-30.60043,7.27849,4.77882,7.63012,0.40548
2.02972,-25.23512,8.41518,3.73829,7.71511,0.44078
1.97429,-23.25187,8.1358,3.22978,6.86831,0.44031
2.02686,-21.60669,7.78734,3.82972,7.03365,0.43744
2.09752,-24.61348,9.30856,4.07357,7.95287,0.43519
2.03169,-22.18911,9.10904,3.29956,7.928,0.40303
2.18502,-20.30513,9.666,3.05005,6.99344,0.43032
2.05251,-19.08018,9.73305,2.81592,7.34766,0.40433
2.22504,-23.36191,10.0755,3.6683,6.88232,0.41013
2.33356,-21.02928,9.14805,3.59968,6.64591,0.41774
2.30386,-18.06966,8.47436,3.94487,6.86386,0.43275
2.32977,-17.89496,7.58141,3.83519,5.79132,0.42849
2.22562,-18.48322,9.14844,4.38987,6.28667,0.45243
2.32993,-21.01243,9.67704,3.41306,6.67567,0.41688
2.22682,-21.57483,10.74844,3.27045,6.88216,0.40095
2.36125,-20.6359,10.19367,3.28239,6.41981,0.43873
2.23334,-22.81113,10.73695,3.54511,6.75919,0.42647
2.25483,-23.11016,10.39052,3.37867,6.45189,0.43686
2.34897,-23.75613,9.84004,3.29821,5.88917,0.43981
2.63917,-22.42521,9.96013,4.00102,6.29947,0.45689
2.43696,-22.87061,10.76856,4.42905,6.07648,0.46151
2.76355,-21.21956,11.21969,3.44223,7.10494,0.47853
2.86539,-18.52856,12.69146,4.02976,7.1611,0.51216
2.01813,-15.49705,4.49141,5.31575,5.08249,0.50217
1.8913,-13.68566,4.6203,4.84381,5.77087,0.40468
2.16531,-15.60493,7.29585,3.85748,6.49332,0.39624
1.76012,-21.18276,4.94209,4.49182,7.26929,0.35767
1.82146,-22.58433,5.69517,4.59127,6.09255,0.34681
1.92446,-30.35089,6.23801,3.94628,6.72277,0.38517
2.06516,-30.79273,7.3851,3.11963,6.82037,0.3986
2.15121,-29.4392,7.6183,4.08938,7.39028,0.40471
1.89982,-31.76507,7.75255,4.55974,7.44949,0.39943
1.99918,-24.8837,8.57553,3.59771,7.68174,0.38504
1.91173,-27.04098,8.57325,3.67854,7.20973,0.393
1.90581,-23.16381,9.39931,3.19343,7.58596,0.39006
2.082,-23.65539,10.52974,3.80472,7.41777,0.38904
2.10712,-25.32827,10.01723,3.73593,6.88597,0.40172
2.37246,-20.72052,10.78504,3.95323,8.08563,0.36546
2.60155,-18.91942,10.18815,3.94874,7.54324,0.38361
2.3229,-20.88242,9.86044,3.36593,6.64258,0.41184
2.3777,-22.15086,9.05943,3.38831,5.92559,0.4194
2.21439,-23.60562,8.90061,3.84719,5.72378,0.42664
2.20824,-24.29025,9.14729,3.88794,5.98542,0.40136
2.37263,-24.11326,10.43438,3.31002,5.74232,0.40853
2.08845,-23.70066,9.64968,3.40204,5.52455,0.4236
2.08234,-22.32265,9.02665,3.85184,5.82454,0.4243
2.52324,-24.03168,10.56029,3.32061,5.51849,0.4344
2.65318,-23.47375,8.72089,4.22216,5.11666,0.4505
2.20504,-24.64275,9.33148,3.76703,5.08005,0.4318
2.55249,-21.03074,10.32704,4.91075,6.5304,0.40595
2.91127,-17.2123,10.72753,4.00237,6.37523,0.43994
1.448,-37.03824,5.33284,5.29306,5.68081,0.32019
1.4799,-36.85727,4.24298,4.3505,5.58601,0.33696
1.77102,-34.96188,5.57161,4.42816,5.14249,0.35285
1.93769,-30.31489,5.32415,4.40254,6.95911,0.3779
1.97953,-29.52259,7.64309,4.97169,5.98532,0.35856
1.82907,-30.76849,8.2602,4.49797,5.25095,0.35707
2.09859,-30.36066,9.03132,3.78933,6.49914,0.37776
2.17575,-25.90106,9.38909,4.20734,6.65914,0.37778
2.08023,-28.55461,8.89612,3.85522,6.99965,0.40003
2.05142,-25.13412,7.64761,3.63736,7.28033,0.40679
2.02656,-23.65531,9.04553,2.52822,7.71883,0.40992
2.04955,-22.62594,10.3444,2.9148,7.39372,0.41249
2.15342,-23.77514,9.984,3.97219,6.5239,0.42819
2.0196,-22.14997,10.41469,3.18022,7.30133,0.3936
2.23346,-20.14567,11.5848,3.47507,8.09452,0.37932
2.32306,-19.51981,11.38393,3.64223,7.77408,0.39172
2.36386,-18.40568,10.85265,3.01259,7.55425,0.39573
2.35461,-19.52119,10.4226,3.60225,6.39542,0.40755
2.418,-19.37316,11.34301,3.32633,6.13846,0.38317
2.25554,-22.4183,10.45559,3.78052,5.31492,0.38802
2.37545,-24.97169,9.98523,2.81756,5.00084,0.40904
2.35824,-21.20933,10.23039,3.91182,5.20916,0.4085
2.21364,-23.31791,9.65492,4.41609,5.588,0.45597
2.26634,-27.16469,9.72119,3.67009,5.01871,0.42689
2.37957,-22.94339,9.63123,3.79012,4.80873,0.45748
2.45489,-18.68711,8.26064,3.45926,5.60189,0.44891
1.4928,-37.5706,3.73574,5.5255,5.38317,0.375
1.56853,-35.52179,4.4706,4.73005,6.36314,0.39565
1.60621,-35.77875,5.36713,5.1435,6.37302,0.3338
1.66862,-33.20539,5.97811,3.93599,5.7346,0.3694
1.8376,-29.24539,6.11807,3.42853,7.17426,0.39333
1.84831,-26.51806,6.70397,3.43054,7.43421,0.4025
1.75373,-28.37465,7.38731,3.96278,7.55165,0.40992
1.81775,-31.89904,8.45721,3.24221,7.47974,0.41603
1.91515,-23.90654,7.99984,3.09739,7.57789,0.40914
1.96541,-21.47191,10.05826,3.24579,7.70698,0.404
2.09278,-20.93541,11.4796,3.06234,7.47303,0.40054
2.05183,-19.73325,11.43335,2.97877,7.47516,0.39497
1.93248,-20.78911,11.01421,3.10372,6.82675,0.42729
2.0564,-23.84932,10.44292,3.08194,6.22807,0.42138
2.17361,-21.71162,10.84843,3.21724,6.32558,0.40835
2.39336,-17.92312,10.14043,3.41497,6.63714,0.42191
2.31227,-19.7603,10.30324,3.29339,6.26275,0.39823
2.40673,-20.70703,9.87157,2.77556,5.97872,0.4241
2.39063,-23.05039,9.80607,3.09609,5.12826,0.40914
2.213,-25.30709,9.49876,3.80185,4.97592,0.40924
2.15298,-22.83112,7.66886,4.14584,4.68189,0.45386
2.18929,-26.45924,9.93324,2.74039,4.56836,0.42593
2.25311,-21.64273,9.74191,2.7142,5.23569,0.46784
2.11753,-20.59702,9.00254,3.96716,5.63445,0.49184
2.31526,-23.19892,10.47055,3.39393,4.41353,0.47208
2.09589,-21.83605,11.7133,2.15421,3.98619,0.46377
1.75112,-30.86162,3.14191,7.98608,4.44017,0.35861
1.58839,-32.00384,3.41271,9.48478,4.73539,0.34551
1.92845,-31.14204,5.75856,5.82877,5.91719,0.36364
1.65336,-35.80589,5.90278,5.30657,6.32305,0.33244
2.02145,-24.43839,4.79353,4.60008,7.07604,0.38921
1.8838,-24.92789,6.27098,4.45637,7.24955,0.38195
1.7497,-29.33029,6.79865,3.87291,7.38075,0.40742
1.79433,-27.43972,8.18049,3.68258,7.2354,0.40241
1.84012,-23.2127,9.08712,3.50444,7.81656,0.40238
1.93208,-21.17019,9.62935,3.40699,7.71868,0.39406
1.99884,-19.05984,10.89503,3.18704,7.78624,0.39223
2.06318,-18.39824,11.13643,2.90786,7.28004,0.40346
2.11615,-19.01477,11.4721,3.03007,6.89877,0.39961
2.20418,-19.44921,11.24316,2.93273,6.80916,0.38404
2.36401,-17.22824,11.85515,2.907,6.83323,0.38517
2.36401,-17.05803,11.63968,2.74029,6.48346,0.38212
2.38298,-19.3959,11.25042,3.07261,5.70455,0.37243
2.34573,-19.91834,11.29829,2.7496,5.61845,0.38275
2.32986,-19.61667,10.45277,2.99897,5.57716,0.42053
2.28689,-20.24975,10.26782,3.14519,5.32087,0.42811
2.02279,-20.32455,7.81487,4.1419,5.66089,0.47883
2.48158,-25.80177,8.88222,3.51467,4.26594,0.43823
2.30509,-24.94565,9.49063,4.07852,4.09067,0.44733
2.3842,-24.57589,8.80556,3.29907,3.88681,0.4517
2.45463,-23.617,10.51919,3.885,6.33638,0.45724
2.49932,-23.07628,12.03266,3.25189,4.61326,0.4496
2.20047,-26.26379,9.27144,3.85425,5.02435,0.39784
2.59932,-5.58515,4.01106,5.94814,7.10726,0.62439
1.63346,-34.11122,5.02259,4.35981,6.31699,0.38146
1.74303,-30.61415,5.16722,4.50605,6.45225,0.364
1.96847,-28.36229,5.65132,4.46207,6.35168,0.36058
1.80015,-26.07015,6.28398,4.48496,6.73986,0.38495
1.96463,-25.13052,7.6853,3.65766,7.18352,0.41273
1.80692,-27.66579,8.89598,3.26379,7.47033,0.41291
1.86695,-22.89671,9.15759,3.67452,7.50965,0.39203
2.03519,-18.78077,10.14177,3.58444,7.36373,0.38528
2.05224,-18.97142,10.71504,3.13453,7.03453,0.38615
2.09267,-19.48686,11.09992,3.14181,7.00652,0.3923
2.23094,-16.6362,11.45071,3.13203,6.89014,0.39474
2.35631,-14.35161,11.15049,3.14608,6.58609,0.43204
2.47989,-14.05283,11.8316,3.28561,5.98145,0.45326
2.31675,-16.71538,11.47797,3.62907,5.58279,0.42667
2.28612,-16.92563,11.6139,3.00694,4.81279,0.4302
2.26971,-18.16394,10.91465,2.60667,5.33357,0.45966
2.19595,-18.4848,11.17776,3.35868,4.75103,0.48637
2.17108,-18.50007,12.7987,2.66765,4.92483,0.46833
2.19712,-19.65564,10.27719,2.45363,5.33743,0.45158
2.23727,-21.63841,10.87992,2.94835,5.4843,0.45641
2.22697,-20.43993,10.07514,2.68645,5.30622,0.46368
2.5566,-22.84981,9.99181,3.76224,4.95938,0.40167
2.49538,-22.56068,9.48876,4.53826,4.91407,0.38225
2.36287,-24.38053,8.92842,5.3231,6.4936,0.39938
3.27246,-20.73815,4.2918,5.05237,6.2147,0.41669
1.68599,-32.67935,5.91198,4.88103,5.64958,0.34421
1.88818,-25.7334,7.51839,4.64642,6.27997,0.40705
1.83313,-25.13461,8.79123,3.82044,6.58273,0.41666
1.87157,-21.52727,10.0885,3.66444,6.7489,0.41999
2.05344,-20.70531,10.03643,3.5197,6.37448,0.4138
2.16798,-18.97485,10.71616,2.88853,6.41748,0.40255
2.3316,-17.707,11.29685,3.28279,6.47552,0.40102
2.34139,-15.93283,12.00027,3.05395,6.11941,0.41646
2.52796,-11.94077,12.40867,2.95094,5.6505,0.48796
2.49287,-11.48521,12.56044,3.06414,5.79095,0.47648
2.57407,-12.80557,12.32346,3.48286,5.29434,0.49853
2.50326,-13.7504,12.39051,3.35397,5.41941,0.48967
2.46553,-13.3909,12.55473,3.11987,5.32159,0.51334
2.37842,-14.79743,12.54823,1.71918,5.56538,0.47509
2.31159,-17.73378,10.82834,1.54747,6.07862,0.46704
2.2379,-21.80871,9.79329,2.15897,4.86884,0.46292
2.10362,-21.51638,9.82871,2.48527,4.53361,0.45661
2.28691,-22.30328,10.68169,2.27464,4.92707,0.45606
2.4863,-18.02802,11.32117,2.43465,5.12671,0.42882
2.42693,-21.55433,11.04188,2.92402,4.72865,0.44108
1.99249,-29.70809,5.79148,4.68713,4.75806,0.38994
1.90222,-24.68959,5.32167,4.15335,5.1007,0.40146
1.73643,-29.66864,6.78674,3.77798,6.29245,0.41544
1.74998,-28.37784,7.50696,3.83581,6.12878,0.41348
1.90993,-23.8842,8.87628,3.4315,6.58481,0.42821
1.96898,-20.4088,10.39478,3.14405,6.60663,0.42228
1.98798,-20.2083,10.61811,2.95172,6.53809,0.42457
2.18257,-18.81043,11.31637,3.23545,6.76957,0.41247
2.38488,-15.46094,10.9029,2.71216,6.06476,0.43059
2.51598,-10.5653,13.21417,2.95581,5.40511,0.49162
2.61004,-9.58202,13.66741,3.07573,4.82249,0.53761
2.56736,-13.94533,12.50618,3.22532,4.59065,0.53177
2.66063,-11.78759,13.06104,2.10282,4.76635,0.50491
2.61714,-11.83873,12.69212,2.04491,5.02885,0.50785
2.53349,-11.67945,13.66532,1.32199,5.6237,0.51237
2.40123,-15.75754,12.32062,1.80405,4.89088,0.47094
2.40109,-12.96089,12.72205,2.16114,5.44311,0.50175
2.42441,-12.25604,12.39421,1.24524,5.13607,0.49399
2.28968,-17.22932,11.8285,2.23149,5.34501,0.49039
2.41466,-12.66231,12.90254,1.60673,5.21512,0.48213
2.41689,-12.14796,13.38856,0.97412,5.6374,0.47464
2.39996,-12.30828,12.69479,1.52826,5.26768,0.48506
2.40094,-12.94544,12.95369,0.8763,5.37769,0.4631
1.72637,-24.53778,7.95426,4.02324,6.37654,0.39834
1.79525,-22.72926,8.51306,3.3248,6.68094,0.40154
1.9508,-20.61372,10.22823,3.18859,6.73536,0.43127
1.8549,-19.72534,11.09146,2.79684,6.96192,0.43844
2.02668,-19.26151,11.27743,3.04073,6.93808,0.43191
2.09772,-18.53864,11.68246,3.71519,6.91969,0.41981
2.29468,-17.37921,11.01906,3.45393,6.21899,0.41269
2.19263,-18.53481,11.00697,2.95519,5.75468,0.42449
2.35841,-20.4804,10.39038,2.80987,4.61501,0.43041
2.38244,-21.40744,10.96443,2.51932,4.41998,0.41736
2.23804,-22.92045,10.35749,3.03112,4.55622,0.42884
2.52568,-17.36446,11.90974,2.05969,4.41502,0.41082
2.39485,-15.38238,12.96883,2.04432,5.51279,0.44757
2.39364,-12.50137,13.83196,0.65791,5.91818,0.50431
1.72957,-28.60892,8.6466,1.39092,4.12171,0.44165
2.12336,-21.54415,11.40243,5.13601,4.07353,0.45645
2.27623,-14.84225,12.07404,1.71156,4.8033,0.46756
2.37492,-11.27379,13.99996,0.9144,5.11523,0.48008
2.35846,-13.55107,13.22279,1.98986,4.79167,0.47928
2.48291,-14.3428,12.94658,1.88855,4.71007,0.48971
2.39064,-14.03536,13.45441,1.35265,5.02337,0.49163
1.65736,-40.48873,4.76339,5.29168,5.56801,0.45756
1.54415,-34.45849,6.72888,4.42634,6.40157,0.46377
1.84706,-22.64247,7.90528,3.6504,6.51199,0.41962
1.91014,-20.27539,8.5794,2.98967,6.60503,0.42333
