1.95802,-28.78663,11.17651,1.29892,6.82552,0.35827
1.94531,-29.76206,11.24141,0.67909,6.74981,0.34912
2.06397,-29.4264,9.72978,1.43144,6.67019,0.35553
2.20593,-30.0043,10.35979,0.88796,6.24878,0.34802
2.24806,-29.2055,10.93018,0.62683,6.15392,0.35186
2.47064,-27.34797,11.45684,1.32273,7.04922,0.36719
2.47148,-25.64099,11.24205,1.65949,6.73624,0.35372
2.43024,-26.93554,11.05039,2.34028,6.80359,0.35787
2.38194,-27.94542,11.02391,2.1154,6.54388,0.36219
2.35187,-27.23781,11.55926,2.1896,6.84642,0.37161
2.49068,-24.81814,11.32489,2.45505,7.85653,0.40578
2.11418,-25.05058,13.7496,0.64877,7.69193,0.36819
2.12568,-25.93739,13.91183,0.17328,8.85005,0.41904
2.21321,-25.90554,13.15345,0.15365,8.50458,0.42519
2.18871,-25.71886,13.85218,0.08665,8.2438,0.39361
2.11561,-26.12798,13.86433,0.04303,8.09307,0.35453
2.09069,-26.49174,14.43905,0.08443,7.84411,0.32586
1.58587,-33.27231,5.613,1.68424,5.42876,0.35974
1.6607,-39.58273,6.19299,1.71432,6.08777,0.36699
1.59378,-39.26287,5.23801,2.10103,6.23489,0.37707
1.64915,-34.97254,5.06245,6.19397,5.21619,0.44878
1.60274,-41.99574,6.90191,2.62205,5.59942,0.40156
1.6466,-39.73351,8.86231,2.03333,5.52084,0.36773
1.60276,-39.09246,8.05183,2.14909,5.72818,0.36266
1.68748,-33.75884,9.6543,1.8488,6.92759,0.33966
1.81491,-29.73102,10.48022,1.53839,6.94931,0.35647
1.94652,-26.98886,8.81193,1.79119,8.01204,0.37278
2.02857,-28.1123,9.75977,1.22398,6.77776,0.36363
1.97436,-28.27837,9.36283,1.55343,6.34466,0.35028
1.89958,-28.19639,10.16791,1.26149,6.63989,0.34361
1.92321,-27.96512,9.9832,1.46796,6.73358,0.35866
1.94062,-29.99962,9.77588,1.00736,5.94818,0.34035
1.97732,-29.16837,10.04729,0.81379,5.93587,0.34447
2.11734,-30.51307,10.31769,0.96609,6.01624,0.35584
2.13639,-27.196,11.01002,1.58109,6.78004,0.3675
2.0767,-27.12699,12.51957,0.83058,7.21516,0.36325
2.2012,-25.13161,12.84799,0.92437,7.89787,0.36585
2.3351,-23.87522,13.11556,1.04904,8.33186,0.37337
2.36048,-24.79422,12.55651,1.48797,7.14733,0.3548
2.42079,-25.82504,12.33192,2.00074,6.80013,0.33848
2.36235,-28.38923,12.889,0.70688,6.69645,0.32592
2.33824,-30.44741,12.2412,0.44369,6.79555,0.34744
2.06647,-27.57866,13.36242,0.09273,7.48681,0.30852
2.06509,-27.52869,12.89352,0.05552,7.41246,0.30872
2.07792,-25.58552,12.95988,0.67645,7.34903,0.29214
2.05086,-25.11009,13.33943,0.09979,7.32292,0.31215
1.73676,-41.08562,4.86197,5.3235,5.41301,0.45013
1.60941,-36.18757,5.71493,6.17191,5.5973,0.33863
1.63698,-40.58997,5.43442,6.62456,4.65178,0.46693
1.60139,-38.73854,6.64069,3.68655,5.97923,0.38414
1.59924,-40.89225,7.26636,3.77956,6.76975,0.37856
1.88344,-34.94755,8.0812,1.50817,6.81584,0.37181
1.93243,-26.27781,7.78691,4.06609,5.8481,0.44524
2.0992,-28.87001,8.26511,2.86321,5.61634,0.40277
1.92089,-30.35921,7.6886,0.86412,5.82529,0.37276
1.90646,-28.72436,9.5006,1.0727,6.63988,0.36246
1.97193,-29.40069,10.71649,0.51135,6.70426,0.36369
2.01913,-28.91635,10.17733,0.95115,6.53969,0.36136
2.09759,-28.44208,10.61697,0.85483,6.66292,0.36314
2.11315,-27.60555,10.64053,0.77466,6.41127,0.35892
2.25428,-27.03053,10.90663,0.58017,6.63166,0.35702
2.19441,-26.36861,10.44293,1.06675,6.63151,0.35381
2.1824,-26.82836,11.03866,1.18145,6.73607,0.3566
2.29293,-26.98413,12.04622,1.12822,6.8897,0.36539
2.20067,-27.76457,11.92537,0.57048,6.62091,0.36385
2.26222,-24.44825,12.53787,0.97693,7.88961,0.37054
2.26185,-25.49251,9.85565,2.85045,7.10869,0.37673
2.28037,-25.72567,11.70806,4.13827,7.26713,0.36694
1.62408,-36.87042,4.52942,7.59409,4.78988,0.4677
2.16075,-28.70791,4.61681,5.59398,5.00635,0.50708
1.6883,-39.17233,7.46471,2.93986,5.34984,0.31699
1.68692,-36.85971,8.96099,3.10574,6.21909,0.3094
1.69844,-31.20317,6.53967,3.58341,6.01294,0.35074
1.97084,-25.30023,6.72128,1.89658,5.58073,0.39112
2.19979,-30.1051,6.82589,0.84829,5.73229,0.37048
2.04372,-26.88665,9.46626,1.74642,5.682,0.3875
1.90476,-28.78393,9.01406,1.97871,6.26749,0.39911
2.03098,-30.36553,9.12186,1.92598,5.3245,0.35912
1.90352,-28.16936,9.72345,1.33082,6.12419,0.37159
1.78589,-26.71635,10.47429,0.51621,6.6114,0.36707
1.99808,-26.9411,10.07728,0.38727,6.59392,0.36118
2.00474,-27.4293,10.28713,0.88965,6.56855,0.36534
2.07757,-26.96871,10.80578,0.98736,6.98013,0.36903
2.1231,-25.79951,11.29824,0.74454,7.11783,0.36602
2.15033,-27.30602,9.74414,0.79445,6.01519,0.34295
2.12854,-28.31821,10.91243,0.97007,5.67755,0.34774
2.22201,-27.15818,11.35835,1.22647,6.41692,0.36217
2.30961,-25.74264,12.521,1.01375,6.78548,0.35866
2.33111,-27.42548,11.86886,2.23855,7.02573,0.36552
1.67911,-33.0022,5.635,6.10344,4.44885,0.36623
1.63584,-32.49349,8.10043,3.91337,4.04684,0.38255
1.58715,-30.35243,6.83755,3.47272,4.54062,0.31593
1.6638,-30.08226,7.06941,3.08319,4.76847,0.33745
1.77805,-30.19977,8.6524,3.54875,4.40854,0.33988
1.99138,-26.13321,10.8726,2.78474,5.58761,0.41038
2.01437,-22.40292,9.79993,3.10246,6.4907,0.41367
1.9899,-24.77724,11.72067,1.0506,6.80211,0.42715
2.51946,-26.43716,7.79643,4.20258,5.71878,0.40115
2.33336,-25.03583,8.25784,1.82306,5.61062,0.38487
2.02011,-28.35871,8.85308,1.37022,5.80039,0.35558
1.9731,-27.24172,10.43876,0.7724,5.86387,0.36878
2.00746,-26.31669,9.7202,1.44269,6.20133,0.37629
2.01729,-25.6089,11.1213,0.61821,5.63761,0.37172
2.25265,-27.06529,10.00557,1.0588,5.32228,0.3661
2.27611,-26.65221,10.70027,0.94674,6.59043,0.37964
2.2472,-27.27212,9.72583,1.48372,6.64554,0.38291
2.41551,-24.15659,11.38473,1.04746,6.77514,0.38291
2.41194,-28.1316,10.15208,1.30793,5.31639,0.347
2.19465,-25.03835,12.04847,1.4763,6.68834,0.36751
2.32301,-25.95524,11.57385,2.65378,6.82197,0.37631
2.51289,-27.71564,11.14954,3.13132,6.22209,0.35945
1.82241,-25.8243,5.11166,5.44831,4.28039,0.32932
2.03091,-31.79264,6.15087,2.88942,5.65795,0.35517
1.67817,-31.16793,5.64044,5.14341,4.98418,0.39643
2.10685,-29.5899,5.47823,8.01434,5.66785,0.37619
1.77318,-28.66236,7.88604,1.81418,5.53291,0.36478
1.80058,-28.02557,7.89007,2.01108,6.10032,0.36348
1.73978,-26.01335,8.44412,0.84583,5.6274,0.3556
2.54164,-27.83477,8.92788,0.89111,5.47206,0.37563
2.26401,-28.36513,10.13141,2.30103,5.40397,0.3601
2.33827,-27.24562,10.58046,5.34489,5.40048,0.3863
2.36043,-27.93286,9.82499,2.07253,5.38992,0.36968
2.33992,-27.6631,9.19336,0.79428,4.92253,0.35738
2.38809,-28.41965,9.13956,0.61359,5.04176,0.36159
2.39037,-27.68846,9.35077,1.08636,5.45014,0.36843
2.45137,-27.64888,8.55655,1.66423,5.55713,0.3768
2.41732,-29.42328,8.3085,2.3987,5.5358,0.36885
2.5329,-25.71998,11.25757,0.77163,5.27903,0.38005
2.58617,-25.25232,11.23191,0.96247,5.17965,0.36295
2.514,-27.13511,10.74402,1.15686,5.60162,0.3542
1.86617,-28.03418,5.95853,3.4805,4.81708,0.48965
2.44709,-28.28839,10.03882,0.62567,4.76338,0.36304
2.48728,-27.34257,9.93322,0.60911,5.41779,0.37333
2.25952,-25.89092,5.01666,9.19459,7.6828,0.3914
2.13959,-27.88051,5.0694,7.64497,7.14793,0.41062
2.22794,-25.65147,6.74897,4.52816,7.84079,0.34936
2.46591,-19.09733,13.61387,3.96581,5.07833,0.41702
2.49046,-27.63611,4.53976,5.74252,5.88043,0.46994
2.66619,-26.38593,4.39611,4.93523,4.43103,0.45598
2.489,-26.55665,6.05034,4.16276,4.48193,0.40412
2.5732,-26.5006,4.39874,5.32066,5.10918,0.41376
3.32613,-26.34511,8.00112,5.35571,6.27397,0.46133
3.36428,-26.39389,8.65894,5.08873,6.15302,0.51342
2.68048,-23.86561,12.54977,4.51467,6.60461,0.41548
2.05459,-23.12397,12.15176,4.77083,5.75315,0.41135
2.92751,-20.54053,12.76919,3.64109,5.77673,0.37887
2.52232,-20.98214,9.21391,3.50384,5.42228,0.43362
2.46547,-21.85934,7.74976,4.04348,4.65092,0.4252
2.19802,-20.12214,12.53943,3.47846,5.14678,0.41629
2.17948,-20.07017,12.06916,4.76641,5.83738,0.4364
2.14462,-26.20002,5.79367,4.07906,5.47681,0.34248
2.0497,-16.7937,5.57863,5.08748,6.31436,0.40038
2.11492,-11.65148,5.1094,4.4306,5.79308,0.43018
2.16904,-17.57407,5.05433,4.98994,6.87245,0.42127
2.37691,-13.35183,5.51206,6.24146,6.79795,0.46268
2.45827,-25.32053,5.41292,5.14526,7.44188,0.49612
2.16517,-20.21137,6.61258,5.08808,6.12057,0.4845
2.23046,-24.77692,7.13132,5.23616,7.00851,0.48309
2.08903,-18.73212,7.51873,3.85776,7.85804,0.4433
2.22019,-12.1197,6.71872,4.21086,7.67319,0.45583
2.12421,-19.68653,6.02157,3.90392,7.27633,0.47522
2.29663,-14.19502,6.22901,5.57281,5.75527,0.48971
2.01555,-20.52828,10.27904,3.89068,6.94076,0.4685
2.13059,-23.35657,9.6439,4.27537,6.23072,0.4431
2.07583,-20.35584,11.91282,2.71007,6.07116,0.4247
1.9786,-22.12844,12.4943,2.38124,5.50402,0.42977
2.07758,-21.79949,8.82852,4.61765,7.07583,0.4338
2.29496,-18.58535,9.39663,3.68249,9.30123,0.30443
2.14325,-20.45066,10.40354,4.16669,7.00635,0.38601
2.1151,-19.01356,9.29424,5.19343,8.34678,0.42865
2.42347,-18.51876,10.41631,5.5634,8.15871,0.34586
2.55275,-28.59217,8.5243,4.97376,4.21532,0.46652
2.4361,-7.34848,4.47785,5.27056,7.62998,0.52446
2.20352,-18.83493,4.63052,5.25218,5.60722,0.50374
1.96584,-18.95588,4.9257,4.15332,6.12881,0.44369
2.40388,-26.54731,5.97569,4.52515,6.89588,0.42951
2.04513,-20.88228,5.56409,5.4356,7.58278,0.4624
2.18673,-18.57736,5.89117,4.94876,6.9306,0.46542
2.35559,-13.48323,5.4332,5.196,5.9556,0.46584
2.18972,-18.201,7.83654,4.76811,6.98192,0.46226
2.21479,-20.16208,6.92638,3.73731,6.75754,0.44679
2.06043,-21.56358,8.79672,3.70397,7.31143,0.44062
2.15286,-21.75914,8.79827,4.14632,6.75415,0.43038
2.1096,-21.47022,8.81699,4.16351,6.94447,0.43095
2.06542,-19.94592,9.5409,3.90541,7.07307,0.44741
2.01735,-23.52747,7.79039,4.19686,6.74712,0.43747
1.96531,-24.41688,6.72639,4.36944,6.43179,0.43803
1.98724,-26.89921,7.07786,4.57773,6.80452,0.42984
2.03756,-27.77632,8.69404,4.20424,7.19055,0.40642
2.02049,-24.14486,9.58449,3.8446,7.30125,0.41255
2.10904,-24.44614,9.42684,5.33902,7.19377,0.3777
2.17198,-22.46237,10.45708,3.64699,7.90834,0.4021
2.37625,-23.35064,10.72696,4.80893,7.3362,0.37479
2.48404,-24.58951,9.21933,5.62861,6.32483,0.3678
2.15079,-29.82666,8.41558,3.96166,4.86958,0.3421
2.87575,-18.65601,12.83582,3.90263,8.12864,0.39176
2.68465,-20.61834,12.13308,4.0757,6.45367,0.39156
2.60182,-21.79621,12.18434,3.85663,6.70215,0.39949
2.34846,-13.25705,4.6368,7.3316,3.15443,0.53692
2.10808,-20.85159,4.8367,4.91364,4.79915,0.58378
2.41443,-11.17999,4.62026,4.27378,6.62598,0.44307
2.61784,-16.21321,4.20562,5.06666,6.63777,0.51711
1.99759,-23.86523,6.31756,5.37175,5.96161,0.44142
2.16123,-16.31705,4.29726,5.51526,5.96888,0.48162
2.12623,-17.95541,4.65864,5.25822,6.58001,0.49418
2.11494,-18.47762,5.29588,4.99842,5.94617,0.45495
2.19973,-19.86335,5.9042,5.11002,6.47337,0.46363
2.35965,-22.26347,8.53404,5.55808,6.78307,0.44437
2.4003,-22.58173,9.38976,5.4744,6.75825,0.4266
2.51729,-19.91314,8.7007,4.13799,6.94559,0.43353
2.15948,-22.04325,9.13058,3.98375,6.77628,0.42648
2.36332,-20.74382,9.33779,4.43825,7.52287,0.43775
2.06369,-21.35768,9.62348,4.01575,7.35371,0.41681
2.0021,-24.09672,10.88757,4.0085,7.03862,0.3932
2.15864,-25.97277,9.5076,4.38961,7.16536,0.38759
2.42854,-24.85918,8.99656,4.2392,6.88423,0.43138
2.21285,-28.86389,8.9061,4.42131,6.67445,0.40524
2.19125,-29.67079,9.0231,4.33159,6.09148,0.40691
2.11628,-30.70899,9.72917,4.30445,5.62573,0.37277
2.35005,-25.3013,10.57579,3.91837,6.80279,0.37393
2.23952,-27.85971,9.46409,4.48345,6.11962,0.38939
2.26461,-28.60629,9.50002,4.51355,5.89407,0.36155
2.48076,-27.58377,10.60463,4.695,7.16474,0.36532
2.87637,-22.69437,13.14991,4.64298,7.10765,0.35444
2.87738,-22.44675,12.35645,4.64809,5.69357,0.36554
2.34111,-18.40904,4.86534,5.9673,4.42782,0.48997
3.06714,-15.39538,4.69541,4.89812,7.03484,0.5499
2.32186,-24.21317,6.50459,5.64637,7.06582,0.43906
2.05064,-18.10082,4.84884,5.79594,4.79977,0.45244
2.17938,-24.80266,6.39708,5.40797,6.21945,0.44131
2.39552,-20.62198,6.45405,5.54582,6.4224,0.42437
2.04471,-25.73871,6.57004,5.04147,6.9665,0.41445
2.28834,-23.52149,7.54754,5.28442,7.24575,0.4152
2.11845,-23.41112,6.74381,5.37884,6.47798,0.42328
2.18076,-24.90303,7.41027,4.82173,6.21174,0.41277
2.13265,-23.98521,8.93879,4.44026,6.67525,0.41604
1.99129,-22.98231,9.91062,4.45998,6.96245,0.41623
2.23095,-22.57427,9.98981,4.58978,6.54121,0.42123
2.15605,-23.65992,9.90109,4.32064,6.41011,0.39768
2.24923,-22.89112,9.57783,4.58377,6.86074,0.38879
2.2633,-23.10591,10.57913,3.89176,6.84042,0.40297
2.32991,-23.24846,10.92489,4.02874,6.51344,0.39846
2.25305,-27.43485,10.11205,4.34682,5.79929,0.38952
2.25803,-26.63727,9.03342,4.0389,5.60394,0.37632
2.46762,-24.90892,10.30031,3.99604,5.50223,0.41136
2.70627,-23.25799,10.90599,4.21654,5.11547,0.37944
2.8795,-22.28854,11.19637,3.25032,4.92599,0.3768
2.66638,-23.95642,10.16672,3.46946,4.87029,0.39604
2.7726,-22.61712,9.3886,3.39782,4.90974,0.39236
2.10991,-29.10244,9.91402,3.64806,5.53987,0.37376
2.61183,-20.16196,10.33193,2.98401,3.37148,0.59446
2.76715,-8.30006,3.89031,5.1965,4.24693,0.50931
2.33822,-28.80091,5.67269,5.43337,6.04962,0.42164
2.04178,-20.42251,5.31073,6.69551,5.7064,0.49658
2.29365,-24.95844,5.28986,5.63674,6.34375,0.43576
1.85236,-24.30725,6.16614,4.7746,4.4776,0.55287
1.81292,-28.82526,4.58122,7.0163,5.47263,0.44961
2.63653,-23.23875,5.54597,4.30948,5.42533,0.44819
2.18123,-23.23092,8.43002,3.98597,5.27609,0.47996
2.27619,-21.95482,6.67948,4.50222,6.05796,0.46111
2.31507,-21.26728,6.49126,4.34553,6.38159,0.45005
2.10022,-25.21452,7.55037,4.81847,6.70734,0.42459
2.1683,-26.16533,9.29115,4.85662,6.61572,0.43889
2.15864,-22.77566,9.29436,4.35153,7.08217,0.42284
2.15505,-21.90378,8.95349,3.83544,6.64009,0.43311
2.1846,-22.2235,9.54881,4.08636,6.34185,0.43593
2.23862,-23.03472,10.45706,4.04141,6.03459,0.40272
2.2036,-23.08156,10.54248,4.41874,5.8485,0.39206
2.24444,-24.62485,10.62247,4.25306,5.66985,0.39219
2.31772,-23.95496,10.49322,4.29163,5.92562,0.39512
2.22016,-24.36969,10.03211,4.29587,5.45389,0.39561
2.21246,-25.88883,9.48636,4.0218,5.43845,0.3951
2.35841,-24.28117,10.30594,4.00226,4.9716,0.40371
2.30293,-25.63293,11.15703,4.3782,5.70108,0.38532
2.28385,-26.84588,12.43091,4.93111,4.47952,0.47453
2.71349,-20.93583,9.84185,4.52154,4.60969,0.37512
2.42007,-25.37666,12.26215,5.21706,3.83461,0.56679
2.46578,-26.05901,12.37601,5.89782,3.74604,0.56388
2.44346,-26.41655,12.37601,6.38815,3.16773,0.55491
2.31816,6.36615,4.08802,3.42881,3.8189,0.46195
1.7397,-14.65062,3.13228,3.13314,2.79599,0.6612
3.44746,8.83702,5.01774,6.96931,3.40043,0.44618
2.87552,-8.63772,7.42147,4.63426,5.2413,0.59027
3.11606,-3.79668,5.9928,5.02386,5.54729,0.61344
2.39015,-20.29894,6.87781,4.61581,4.8839,0.52096
2.52699,-19.94989,6.35837,5.367,5.08258,0.50931
2.54235,-16.13796,6.01602,5.18499,4.08905,0.5091
2.7475,-20.17664,7.15036,5.19296,5.25087,0.47605
2.48611,-20.53543,7.32065,4.81851,5.31987,0.49551
1.94543,-30.89705,6.38639,4.34705,6.107,0.45739
2.04632,-29.09886,8.32624,4.41469,6.20205,0.43085
2.06382,-24.63162,6.16231,4.86455,4.90432,0.47585
2.1082,-24.0423,8.85334,3.77563,6.23264,0.437
1.96162,-25.02367,9.36018,3.90814,5.92253,0.4172
2.18473,-22.14743,10.58932,4.01935,6.31134,0.40266
2.31548,-21.68603,10.48586,4.08105,6.11248,0.39953
2.28346,-20.92997,10.45783,4.18245,6.035,0.38445
2.2614,-21.26597,10.15891,4.47132,5.40846,0.40217
2.30724,-21.46935,10.37072,4.20446,5.5838,0.38878
2.40145,-23.29643,9.89244,3.86957,4.59127,0.39872
2.42806,-22.76975,10.11736,3.93744,4.56641,0.41077
2.51568,-21.39933,10.39766,4.29363,4.99663,0.4104
2.49229,-21.36695,10.97968,4.26803,4.44807,0.37876
2.34273,-23.38352,11.06065,5.16955,3.83723,0.32582
2.28719,-24.54797,9.29711,5.4049,4.20409,0.31294
1.7426,-24.70264,4.27273,5.81909,5.68182,0.62849
1.84077,-18.41571,4.38731,5.56052,5.32462,0.61776
2.01306,-17.98166,6.521,4.83892,4.08994,0.61928
2.65354,-10.23879,5.41943,4.47268,3.88328,0.55923
2.05781,-20.93382,5.92842,4.70506,3.87857,0.51597
2.01858,-25.16665,6.9324,4.55841,4.8895,0.51738
1.98516,-21.03286,6.58365,5.28886,5.40238,0.48344
2.30549,-20.04804,7.21748,4.94956,5.05448,0.51092
2.36292,-22.02126,7.96609,4.32944,5.53392,0.49413
1.95582,-20.68521,9.1477,4.37885,5.70545,0.48472
2.0375,-22.53326,9.31862,4.72167,6.7248,0.4587
2.17419,-21.80941,9.07305,4.78623,7.32476,0.40937
2.15697,-20.93477,9.69706,4.91093,6.78683,0.41064
2.25453,-22.13736,9.88141,4.50054,6.38716,0.4098
2.20446,-21.00662,10.15315,4.50649,6.08939,0.40893
2.33327,-20.66643,11.14177,4.19463,6.27253,0.38891
2.42451,-21.99836,10.25841,4.24232,5.49006,0.39362
2.31237,-22.52414,10.11551,4.38266,5.35651,0.38982
2.29234,-24.11768,9.95158,3.70368,4.28242,0.40335
2.32778,-24.00084,10.62707,3.71507,4.05148,0.41714
2.41025,-22.65039,9.54434,3.4455,4.25384,0.43448
2.20657,-25.58386,8.99216,3.97203,4.07284,0.40902
2.26946,-19.94871,10.57648,2.4303,4.21609,0.36354
2.29369,-16.72527,12.15224,2.74837,4.69692,0.40547
2.08661,-19.93059,9.86865,7.18766,2.80856,0.31917
2.16379,-19.85788,9.41348,7.14427,2.96074,0.3615
2.6637,-9.84078,4.38629,4.64611,5.8843,0.60948
2.76094,-9.89658,4.77955,4.23065,5.29749,0.61815
1.98139,-24.36618,5.58394,5.96151,5.94016,0.52593
2.33834,-29.39901,5.5801,4.47676,4.79408,0.50048
1.81284,-17.75836,4.17898,5.01934,4.82696,0.43979
1.7552,-28.30756,5.6061,4.72177,5.01525,0.4297
1.86783,-24.30408,6.48319,5.23144,6.2017,0.39913
1.88426,-24.79504,6.05373,5.17864,5.88374,0.39608
1.96453,-24.99392,7.02903,4.54088,5.58268,0.44588
2.03237,-24.06562,7.37953,4.27407,5.43445,0.47081
2.09815,-23.71071,7.60584,4.85565,5.49146,0.42132
2.12057,-24.40889,8.28839,4.47609,5.18701,0.41171
2.10198,-22.13856,8.60858,4.29574,5.3584,0.43111
2.23332,-21.73144,9.46359,4.45744,5.65362,0.41921
2.27129,-20.73272,10.1224,4.15241,6.00841,0.40254
2.32267,-20.5368,10.09999,3.83056,5.92145,0.39875
2.26944,-21.85921,9.82856,3.65158,5.77297,0.40722
2.29415,-20.38487,10.89287,3.41901,5.05263,0.38821
2.37524,-23.27474,9.98874,3.86452,4.48912,0.38503
2.25705,-21.59209,10.26663,3.59221,4.70703,0.38461
2.3852,-22.86818,10.61896,3.35466,4.78734,0.40803
2.31154,-23.63707,9.22892,4.35472,4.26259,0.43863
2.54393,-19.7655,11.67187,3.00321,5.00737,0.51204
1.95248,-19.30152,9.76153,3.82696,4.93578,0.37529
2.2674,-17.70545,13.30565,2.47204,5.15676,0.40257
2.17276,-18.38244,13.04888,2.51411,4.82618,0.39129
2.22083,-19.0966,12.01836,2.63734,5.06221,0.3961
2.41817,-11.09852,4.32064,5.50881,6.40024,0.75632
2.33667,-32.66396,7.27457,4.8097,3.74078,0.49285
2.41646,-18.13472,8.07753,4.2236,4.46534,0.52395
1.85437,-27.89476,9.19314,6.50481,3.45211,0.50899
1.76556,-27.74899,7.35232,4.29657,4.42553,0.51838
1.88939,-25.99386,7.61005,4.63719,4.47301,0.50985
1.96858,-25.35173,6.81763,4.35277,4.4697,0.47707
2.00764,-24.05771,6.56602,4.7081,4.92419,0.45951
2.0194,-24.12026,7.93591,4.53554,5.3043,0.45403
2.19063,-22.2458,8.75904,4.44472,5.60072,0.44064
2.22308,-20.17638,9.43115,4.82723,5.99095,0.42059
2.14678,-21.94489,9.16043,4.3667,5.75155,0.40675
2.20087,-20.87608,9.81607,4.20416,5.71678,0.40154
2.32672,-20.09592,9.97012,4.02248,5.79819,0.39341
2.22608,-19.1734,10.42099,3.61884,5.69256,0.40261
2.27004,-21.31131,10.55098,3.6849,5.14005,0.40802
2.295,-21.38196,10.26606,3.69594,4.96915,0.39989
2.25588,-21.2325,10.50356,3.72517,4.78696,0.40721
2.22918,-20.94467,11.19814,3.08162,4.97299,0.40113
2.07704,-22.04869,10.61368,4.28612,5.02278,0.42933
2.08701,-25.3621,9.43978,4.36999,4.84083,0.44444
2.04777,-26.51924,9.11847,5.02923,3.9867,0.42991
2.04409,-23.32308,9.64573,3.53079,4.31424,0.4182
2.15703,-19.9322,9.66955,3.3502,4.12474,0.42438
2.14797,-22.34069,8.15393,4.57188,3.91474,0.43265
2.73619,-26.96208,10.99823,2.31966,5.3679,0.50933
1.9477,-21.07734,3.48228,4.43309,5.27459,0.47676
1.81595,-25.92462,6.69504,4.31247,3.57517,0.4942
1.79752,-28.70198,6.2413,4.0966,4.56952,0.46472
2.09182,-28.83067,7.39022,4.20957,4.57147,0.43526
2.01535,-23.72828,7.98646,4.66074,5.36316,0.44294
2.01677,-23.27582,8.84497,3.98203,5.38633,0.43366
2.23688,-20.99346,9.57732,4.11472,5.89604,0.40748
2.25339,-21.18393,9.7884,3.98525,5.76941,0.41369
2.41918,-20.59141,10.16138,4.35812,5.77923,0.40679
2.28281,-21.39301,9.97355,4.17816,5.34985,0.42544
2.35371,-20.68747,10.23652,4.00769,5.45962,0.41333
2.40086,-20.49335,10.52282,3.57811,5.25511,0.41473
2.46698,-19.08303,9.67012,3.88004,4.65592,0.42095
2.47638,-20.63333,11.12217,3.33397,4.85886,0.41594
2.30601,-19.69512,11.45807,3.70786,5.0511,0.43314
2.01444,-19.85702,10.61885,3.80783,4.31998,0.43979
2.01943,-22.07153,9.24021,3.77327,3.7145,0.44795
2.07328,-23.46492,9.40132,3.87784,3.59106,0.43088
2.00629,-20.33709,9.4344,4.2651,3.46346,0.44059
2.06558,-19.32908,10.64249,3.79952,3.74809,0.43191
1.77131,-24.71146,4.57596,3.52846,4.49451,0.48285
2.90439,-6.55709,4.09388,3.50016,2.61918,0.51048
2.45953,-8.94891,7.56798,4.35,2.69722,0.49914
2.41643,-9.14411,4.81678,4.95769,2.68879,0.51231
1.74397,-31.35622,6.79405,4.21478,3.68041,0.55988
2.08467,-21.10485,6.25378,4.29943,4.90678,0.48415
1.94554,-23.2752,8.43384,3.68238,5.94422,0.46402
1.8142,-23.16821,9.83547,4.28881,4.62189,0.49819
2.18176,-24.06557,9.10988,4.26603,4.52855,0.42159
2.22694,-23.00598,9.6354,3.84029,4.60996,0.44548
1.8373,-26.10282,8.73544,3.45675,4.60051,0.44148
1.90874,-24.73782,8.72534,3.31541,5.31656,0.45749
1.89945,-23.64969,9.97498,3.13237,4.87066,0.45113
2.21219,-24.84459,9.29427,3.67063,3.89187,0.46786
2.49989,-21.98195,10.42314,3.62137,5.16797,0.42896
2.23721,-24.83818,9.84492,3.61518,3.93808,0.39525
2.41576,-23.96195,9.63755,3.69249,3.26813,0.39246
2.17463,-23.31403,9.77071,3.32892,3.37894,0.42995
1.99215,-18.72005,9.41855,3.45063,3.38732,0.46037
1.95756,-18.00051,10.019,3.15642,3.2916,0.44609
1.94351,-17.54149,10.30082,3.22468,3.52241,0.44797
2.09833,-16.59107,10.91547,3.97244,3.94643,0.4524
2.10205,-17.70927,11.0245,3.64662,3.75262,0.45278
3.64461,-12.54235,4.32563,7.07824,2.63291,0.41172
1.62156,-39.98765,4.8045,4.16653,6.92832,0.4716
2.2257,-24.92994,5.78986,4.03076,4.37401,0.48998
1.96189,-29.71625,5.8535,4.62087,5.39495,0.49894
1.84832,-26.07006,9.40508,4.57369,4.9571,0.46906
1.85727,-24.44973,10.59494,4.17996,5.06219,0.45984
1.85625,-24.88708,10.4979,3.54035,4.95325,0.47102
1.90946,-23.17634,9.60477,3.36155,4.98941,0.47991
1.83938,-20.31674,9.89573,2.80124,5.91931,0.48409
1.91741,-19.50237,10.11038,2.90057,5.04429,0.49533
2.05415,-20.02622,10.51329,3.33192,4.92558,0.46488
2.0001,-21.58832,10.38326,3.52659,5.42634,0.4497
2.28505,-21.78811,10.39785,2.75686,4.48464,0.42646
2.24885,-23.03617,10.20688,2.61042,4.09583,0.4293
2.14487,-20.3636,8.60652,4.27025,3.26674,0.49925
2.04417,-17.75996,9.91795,3.52086,3.67602,0.47479
2.02802,-16.50054,9.8712,3.09133,3.2182,0.44893
1.83244,-20.31182,8.72468,3.01404,2.81501,0.43164
2.0448,-17.04593,11.41046,4.40411,4.42587,0.45865
1.93257,-15.37128,10.66782,3.91528,4.33418,0.47951
1.82719,-14.48375,9.92518,4.33312,4.2148,0.50961
1.73449,-38.66999,4.34141,6.49906,4.15106,0.44319
1.74695,-37.88625,4.306,8.0253,3.25028,0.35247
1.9882,-23.29593,5.95561,4.62436,4.88145,0.38649
2.0139,-23.50213,7.12668,4.59602,5.23412,0.38991
